lon,lat,depth,date,var,value
-50.12890738051399,64.18405589759341,-1,2011,YearlyPAR0m,45.03010940551758
-50.12890738051399,64.18405589759341,-1,2012,YearlyPAR0m,36.91607666015625
-50.12890738051399,64.18405589759341,-1,2015,YearlyPAR0m,44.84501266479492
-50.1258732524486,64.18405589759341,-1,2011,YearlyPAR0m,45.124019622802734
-50.1258732524486,64.18405589759341,-1,2012,YearlyPAR0m,37.50556564331055
-50.1258732524486,64.18405589759341,-1,2015,YearlyPAR0m,44.92887496948242
-50.122839124383205,64.18405589759341,-1,2006,YearlyPAR0m,38.66313171386719
-50.122839124383205,64.18405589759341,-1,2011,YearlyPAR0m,45.21792984008789
-50.122839124383205,64.18405589759341,-1,2012,YearlyPAR0m,37.996055603027344
-50.122839124383205,64.18405589759341,-1,2013,YearlyPAR0m,32.15046310424805
-50.122839124383205,64.18405589759341,-1,2015,YearlyPAR0m,45.369651794433594
-50.11980499631781,64.18405589759341,-1,2006,YearlyPAR0m,37.80088806152344
-50.11980499631781,64.18405589759341,-1,2011,YearlyPAR0m,45.018959045410156
-50.11980499631781,64.18405589759341,-1,2012,YearlyPAR0m,34.79462432861328
-50.11980499631781,64.18405589759341,-1,2013,YearlyPAR0m,33.47282791137695
-50.11980499631781,64.18405589759341,-1,2015,YearlyPAR0m,45.426944732666016
-50.11677086825241,64.18405589759341,-1,2006,YearlyPAR0m,37.332786560058594
-50.11677086825241,64.18405589759341,-1,2011,YearlyPAR0m,45.34025573730469
-50.11677086825241,64.18405589759341,-1,2012,YearlyPAR0m,35.05573272705078
-50.11677086825241,64.18405589759341,-1,2013,YearlyPAR0m,33.67324447631836
-50.11677086825241,64.18405589759341,-1,2015,YearlyPAR0m,45.48897933959961
-50.138009764710176,64.18274432873113,-1,2014,YearlyPAR0m,31.853374481201172
-50.138009764710176,64.18274432873113,-1,2022,YearlyPAR0m,33.319087982177734
-50.13497563664478,64.18274432873113,-1,2014,YearlyPAR0m,31.844247817993164
-50.13497563664478,64.18274432873113,-1,2022,YearlyPAR0m,31.798778533935547
-50.13194150857939,64.18274432873113,-1,2014,YearlyPAR0m,32.15969467163086
-50.13194150857939,64.18274432873113,-1,2022,YearlyPAR0m,30.589500427246094
-50.12890738051399,64.18274432873113,-1,2009,YearlyPAR0m,31.126422882080078
-50.12890738051399,64.18274432873113,-1,2011,YearlyPAR0m,44.86013412475586
-50.12890738051399,64.18274432873113,-1,2012,YearlyPAR0m,36.81984329223633
-50.12890738051399,64.18274432873113,-1,2015,YearlyPAR0m,44.86347198486328
-50.1258732524486,64.18274432873113,-1,2011,YearlyPAR0m,44.96176528930664
-50.1258732524486,64.18274432873113,-1,2012,YearlyPAR0m,37.316650390625
-50.1258732524486,64.18274432873113,-1,2015,YearlyPAR0m,44.96019744873047
-50.122839124383205,64.18274432873113,-1,2006,YearlyPAR0m,38.434295654296875
-50.122839124383205,64.18274432873113,-1,2011,YearlyPAR0m,45.06339645385742
-50.122839124383205,64.18274432873113,-1,2012,YearlyPAR0m,37.70806121826172
-50.122839124383205,64.18274432873113,-1,2013,YearlyPAR0m,32.45850372314453
-50.122839124383205,64.18274432873113,-1,2015,YearlyPAR0m,45.41173553466797
-50.11980499631781,64.18274432873113,-1,2006,YearlyPAR0m,37.55625915527344
-50.11980499631781,64.18274432873113,-1,2011,YearlyPAR0m,44.86176681518555
-50.11980499631781,64.18274432873113,-1,2012,YearlyPAR0m,34.32819747924805
-50.11980499631781,64.18274432873113,-1,2013,YearlyPAR0m,33.8385124206543
-50.11980499631781,64.18274432873113,-1,2015,YearlyPAR0m,45.47978973388672
-50.11677086825241,64.18274432873113,-1,2006,YearlyPAR0m,36.94081497192383
-50.11677086825241,64.18274432873113,-1,2011,YearlyPAR0m,45.237701416015625
-50.11677086825241,64.18274432873113,-1,2012,YearlyPAR0m,34.62936782836914
-50.11677086825241,64.18274432873113,-1,2013,YearlyPAR0m,34.058712005615234
-50.11677086825241,64.18274432873113,-1,2015,YearlyPAR0m,45.530860900878906
-50.138009764710176,64.18143275986885,-1,2014,YearlyPAR0m,31.430280685424805
-50.138009764710176,64.18143275986885,-1,2022,YearlyPAR0m,33.7472038269043
-50.13497563664478,64.18143275986885,-1,2014,YearlyPAR0m,31.492647171020508
-50.13497563664478,64.18143275986885,-1,2022,YearlyPAR0m,32.283905029296875
-50.13194150857939,64.18143275986885,-1,2014,YearlyPAR0m,31.88942527770996
-50.13194150857939,64.18143275986885,-1,2022,YearlyPAR0m,31.15202522277832
-50.12890738051399,64.18143275986885,-1,2009,YearlyPAR0m,30.311002731323242
-50.12890738051399,64.18143275986885,-1,2011,YearlyPAR0m,44.690162658691406
-50.12890738051399,64.18143275986885,-1,2012,YearlyPAR0m,36.723609924316406
-50.12890738051399,64.18143275986885,-1,2015,YearlyPAR0m,44.88193130493164
-50.1258732524486,64.18143275986885,-1,2011,YearlyPAR0m,44.79951095581055
-50.1258732524486,64.18143275986885,-1,2012,YearlyPAR0m,37.12773895263672
-50.1258732524486,64.18143275986885,-1,2015,YearlyPAR0m,44.991519927978516
-50.122839124383205,64.18143275986885,-1,2006,YearlyPAR0m,38.2054557800293
-50.122839124383205,64.18143275986885,-1,2011,YearlyPAR0m,44.90885925292969
-50.122839124383205,64.18143275986885,-1,2012,YearlyPAR0m,37.420066833496094
-50.122839124383205,64.18143275986885,-1,2013,YearlyPAR0m,32.76654815673828
-50.122839124383205,64.18143275986885,-1,2015,YearlyPAR0m,45.453819274902344
-50.11980499631781,64.18143275986885,-1,2006,YearlyPAR0m,37.3116340637207
-50.11980499631781,64.18143275986885,-1,2011,YearlyPAR0m,44.70457458496094
-50.11980499631781,64.18143275986885,-1,2012,YearlyPAR0m,33.86177062988281
-50.11980499631781,64.18143275986885,-1,2013,YearlyPAR0m,34.204193115234375
-50.11980499631781,64.18143275986885,-1,2015,YearlyPAR0m,45.532630920410156
-51.51246977833417,64.18012119100658,-28.530384063720703,2013,YearlyPAR0m,39.6850471496582
-51.51246977833417,64.18012119100658,-28.530384063720703,2016,YearlyPAR0m,45.458465576171875
-51.50336739413799,64.18012119100658,-2.014301300048828,2005,YearlyPAR0m,36.064208984375
-51.50336739413799,64.18012119100658,-2.014301300048828,2006,YearlyPAR0m,30.22010612487793
-51.50336739413799,64.18012119100658,-2.014301300048828,2009,YearlyPAR0m,37.883697509765625
-51.50336739413799,64.18012119100658,-2.014301300048828,2010,YearlyPAR0m,44.69813919067383
-51.50336739413799,64.18012119100658,-2.014301300048828,2015,YearlyPAR0m,43.73585891723633
-50.138009764710176,64.18012119100658,-1,2014,YearlyPAR0m,31.007184982299805
-50.138009764710176,64.18012119100658,-1,2022,YearlyPAR0m,34.17531967163086
-50.13497563664478,64.18012119100658,-1,2014,YearlyPAR0m,31.14104461669922
-50.13497563664478,64.18012119100658,-1,2022,YearlyPAR0m,32.7690315246582
-50.13194150857939,64.18012119100658,-1,2014,YearlyPAR0m,31.619155883789062
-50.13194150857939,64.18012119100658,-1,2022,YearlyPAR0m,31.714548110961914
-50.12890738051399,64.18012119100658,-1,2011,YearlyPAR0m,44.52018737792969
-50.12890738051399,64.18012119100658,-1,2012,YearlyPAR0m,36.627376556396484
-50.12890738051399,64.18012119100658,-1,2015,YearlyPAR0m,44.900390625
-50.1258732524486,64.18012119100658,-1,2011,YearlyPAR0m,44.63725662231445
-50.1258732524486,64.18012119100658,-1,2012,YearlyPAR0m,36.93882369995117
-50.1258732524486,64.18012119100658,-1,2015,YearlyPAR0m,45.02284622192383
-50.122839124383205,64.18012119100658,-1,2006,YearlyPAR0m,37.976619720458984
-50.122839124383205,64.18012119100658,-1,2011,YearlyPAR0m,44.75432586669922
-50.122839124383205,64.18012119100658,-1,2012,YearlyPAR0m,37.13207244873047
-50.122839124383205,64.18012119100658,-1,2013,YearlyPAR0m,33.074588775634766
-50.122839124383205,64.18012119100658,-1,2015,YearlyPAR0m,45.49590301513672
-50.11980499631781,64.18012119100658,-0.41419193148612976,2006,YearlyPAR0m,37.0670051574707
-50.11980499631781,64.18012119100658,-0.41419193148612976,2011,YearlyPAR0m,44.547386169433594
-50.11980499631781,64.18012119100658,-0.41419193148612976,2012,YearlyPAR0m,33.39533996582031
-50.11980499631781,64.18012119100658,-0.41419193148612976,2013,YearlyPAR0m,34.56987762451172
-50.11980499631781,64.18012119100658,-0.41419193148612976,2015,YearlyPAR0m,45.585472106933594
-50.13497563664478,64.1788096221443,-1,2012,YearlyPAR0m,46.82855987548828
-50.13497563664478,64.1788096221443,-1,2014,YearlyPAR0m,36.731746673583984
-50.13194150857939,64.1788096221443,-1,2012,YearlyPAR0m,46.050437927246094
-50.13194150857939,64.1788096221443,-1,2014,YearlyPAR0m,37.58927536010742
-50.12890738051399,64.1788096221443,-1,2014,YearlyPAR0m,38.60537338256836
-50.1258732524486,64.1788096221443,-1,2014,YearlyPAR0m,39.10042953491211
-50.122839124383205,64.1788096221443,-1,2011,YearlyPAR0m,45.59532928466797
-50.122839124383205,64.1788096221443,-1,2012,YearlyPAR0m,42.24809646606445
-50.122839124383205,64.1788096221443,-1,2015,YearlyPAR0m,43.987979888916016
-50.11980499631781,64.1788096221443,-0.5021188855171204,2011,YearlyPAR0m,45.22315216064453
-50.11980499631781,64.1788096221443,-0.5021188855171204,2012,YearlyPAR0m,42.304710388183594
-50.11980499631781,64.1788096221443,-0.5021188855171204,2014,YearlyPAR0m,39.23933410644531
-51.49729913800719,64.17749805328202,-2.2472047805786133,2005,YearlyPAR0m,38.06150817871094
-51.49729913800719,64.17749805328202,-2.2472047805786133,2017,YearlyPAR0m,45.702152252197266
-50.13497563664478,64.17749805328202,-1,2012,YearlyPAR0m,46.92743682861328
-50.13497563664478,64.17749805328202,-1,2014,YearlyPAR0m,35.832916259765625
-50.13194150857939,64.17749805328202,-1,2012,YearlyPAR0m,46.220279693603516
-50.13194150857939,64.17749805328202,-1,2014,YearlyPAR0m,36.65044021606445
-50.12890738051399,64.17749805328202,-1,2014,YearlyPAR0m,37.644134521484375
-50.1258732524486,64.17749805328202,-1,2014,YearlyPAR0m,38.275604248046875
-50.122839124383205,64.17749805328202,-1,2011,YearlyPAR0m,45.72397994995117
-50.122839124383205,64.17749805328202,-1,2012,YearlyPAR0m,42.586368560791016
-50.122839124383205,64.17749805328202,-1,2015,YearlyPAR0m,43.59447479248047
-50.11980499631781,64.17749805328202,-1,2011,YearlyPAR0m,45.370941162109375
-50.11980499631781,64.17749805328202,-1,2012,YearlyPAR0m,42.73476791381836
-50.11980499631781,64.17749805328202,-1,2014,YearlyPAR0m,38.7142333984375
-50.11677086825241,64.17749805328202,-0.3918634057044983,2011,YearlyPAR0m,45.80833053588867
-50.11677086825241,64.17749805328202,-0.3918634057044983,2012,YearlyPAR0m,43.12744903564453
-50.11677086825241,64.17749805328202,-0.3918634057044983,2013,YearlyPAR0m,30.45781898498535
-50.11677086825241,64.17749805328202,-0.3918634057044983,2014,YearlyPAR0m,38.566280364990234
-51.49729913800719,64.17618648441976,-4.614527702331543,2005,YearlyPAR0m,38.26581954956055
-51.49729913800719,64.17618648441976,-4.614527702331543,2017,YearlyPAR0m,45.657955169677734
-50.13497563664478,64.17618648441976,-1,2012,YearlyPAR0m,47.02631759643555
-50.13497563664478,64.17618648441976,-1,2014,YearlyPAR0m,34.934085845947266
-50.13194150857939,64.17618648441976,-1,2012,YearlyPAR0m,46.39012145996094
-50.13194150857939,64.17618648441976,-1,2014,YearlyPAR0m,35.711605072021484
-50.12890738051399,64.17618648441976,-1,2014,YearlyPAR0m,36.68289566040039
-50.1258732524486,64.17618648441976,-1,2014,YearlyPAR0m,37.450775146484375
-50.122839124383205,64.17618648441976,-1,2011,YearlyPAR0m,45.852630615234375
-50.122839124383205,64.17618648441976,-1,2012,YearlyPAR0m,42.924644470214844
-50.122839124383205,64.17618648441976,-1,2015,YearlyPAR0m,43.20097351074219
-50.11980499631781,64.17618648441976,-1,2011,YearlyPAR0m,45.51872634887695
-50.11980499631781,64.17618648441976,-1,2012,YearlyPAR0m,43.164825439453125
-50.11980499631781,64.17618648441976,-1,2013,YearlyPAR0m,30.123653411865234
-50.11980499631781,64.17618648441976,-1,2014,YearlyPAR0m,38.18913650512695
-51.6823809499963,64.17487491555748,-0.3206070065498352,2004,YearlyPAR0m,36.337303161621094
-51.6823809499963,64.17487491555748,-0.3206070065498352,2006,YearlyPAR0m,35.613765716552734
-51.6823809499963,64.17487491555748,-0.3206070065498352,2008,YearlyPAR0m,34.263832092285156
-51.6823809499963,64.17487491555748,-0.3206070065498352,2014,YearlyPAR0m,43.1983757019043
-51.6823809499963,64.17487491555748,-0.3206070065498352,2022,YearlyPAR0m,35.80722427368164
-51.491230881876405,64.17487491555748,-1.0254788398742676,2005,YearlyPAR0m,34.6729736328125
-51.491230881876405,64.17487491555748,-1.0254788398742676,2016,YearlyPAR0m,46.02273178100586
-50.12890738051399,64.17487491555748,-1,2012,YearlyPAR0m,46.12668991088867
-50.12890738051399,64.17487491555748,-1,2014,YearlyPAR0m,35.17053985595703
-50.1258732524486,64.17487491555748,-1,2012,YearlyPAR0m,45.92790222167969
-50.1258732524486,64.17487491555748,-1,2014,YearlyPAR0m,36.12004470825195
-50.122839124383205,64.17487491555748,-1,2014,YearlyPAR0m,37.069549560546875
-51.6823809499963,64.1735633466952,-1,2004,YearlyPAR0m,36.2519645690918
-51.6823809499963,64.1735633466952,-1,2006,YearlyPAR0m,35.34193420410156
-51.6823809499963,64.1735633466952,-1,2008,YearlyPAR0m,34.235107421875
-51.6823809499963,64.1735633466952,-1,2014,YearlyPAR0m,43.22490310668945
-51.6823809499963,64.1735633466952,-1,2022,YearlyPAR0m,35.97441482543945
-51.4942650099418,64.1735633466952,-11.095223426818848,2005,YearlyPAR0m,34.90623092651367
-51.4942650099418,64.1735633466952,-11.095223426818848,2016,YearlyPAR0m,45.93325424194336
-51.491230881876405,64.1735633466952,-7.875850200653076,2005,YearlyPAR0m,34.984806060791016
-51.491230881876405,64.1735633466952,-7.875850200653076,2016,YearlyPAR0m,46.005332946777344
-50.12890738051399,64.1735633466952,-1,2012,YearlyPAR0m,46.36587142944336
-50.12890738051399,64.1735633466952,-1,2014,YearlyPAR0m,34.16123962402344
-50.1258732524486,64.1735633466952,-1,2012,YearlyPAR0m,46.233543395996094
-50.1258732524486,64.1735633466952,-1,2014,YearlyPAR0m,35.25397491455078
-50.122839124383205,64.1735633466952,-1,2014,YearlyPAR0m,36.346710205078125
-51.6823809499963,64.17225177783293,-1.1560139656066895,2004,YearlyPAR0m,36.1666259765625
-51.6823809499963,64.17225177783293,-1.1560139656066895,2006,YearlyPAR0m,35.070106506347656
-51.6823809499963,64.17225177783293,-1.1560139656066895,2008,YearlyPAR0m,34.20637893676758
-51.6823809499963,64.17225177783293,-1.1560139656066895,2014,YearlyPAR0m,43.251426696777344
-51.6823809499963,64.17225177783293,-1.1560139656066895,2022,YearlyPAR0m,36.141605377197266
-51.4942650099418,64.17225177783293,-20.902544021606445,2005,YearlyPAR0m,35.210418701171875
-51.4942650099418,64.17225177783293,-20.902544021606445,2016,YearlyPAR0m,45.91729736328125
-51.491230881876405,64.17225177783293,-23.549259185791016,2005,YearlyPAR0m,35.29663848876953
-51.491230881876405,64.17225177783293,-23.549259185791016,2016,YearlyPAR0m,45.98793411254883
-51.48819675381101,64.17225177783293,-12.142592430114746,2005,YearlyPAR0m,32.974300384521484
-51.48819675381101,64.17225177783293,-12.142592430114746,2016,YearlyPAR0m,45.00893020629883
-50.12890738051399,64.17225177783293,-1,2012,YearlyPAR0m,46.60505294799805
-50.12890738051399,64.17225177783293,-1,2014,YearlyPAR0m,33.151939392089844
-50.1258732524486,64.17225177783293,-1,2012,YearlyPAR0m,46.5391845703125
-50.1258732524486,64.17225177783293,-1,2014,YearlyPAR0m,34.38790512084961
-50.122839124383205,64.17225177783293,-1,2014,YearlyPAR0m,35.62387466430664
-51.6823809499963,64.17094020897065,-2.6605236530303955,2004,YearlyPAR0m,36.0812873840332
-51.6823809499963,64.17094020897065,-2.6605236530303955,2006,YearlyPAR0m,34.798274993896484
-51.6823809499963,64.17094020897065,-2.6605236530303955,2008,YearlyPAR0m,34.177650451660156
-51.6823809499963,64.17094020897065,-2.6605236530303955,2014,YearlyPAR0m,43.277950286865234
-51.6823809499963,64.17094020897065,-2.6605236530303955,2022,YearlyPAR0m,36.30879592895508
-51.4942650099418,64.17094020897065,-38.369903564453125,2005,YearlyPAR0m,35.51460647583008
-51.4942650099418,64.17094020897065,-38.369903564453125,2016,YearlyPAR0m,45.901336669921875
-51.491230881876405,64.17094020897065,-39.08765411376953,2005,YearlyPAR0m,35.60847091674805
-51.491230881876405,64.17094020897065,-39.08765411376953,2016,YearlyPAR0m,45.97053909301758
-51.48819675381101,64.17094020897065,-38.45295333862305,2005,YearlyPAR0m,33.19181823730469
-51.48819675381101,64.17094020897065,-38.45295333862305,2016,YearlyPAR0m,44.9920654296875
-51.485162625745616,64.17094020897065,-29.750972747802734,2016,YearlyPAR0m,45.02497482299805
-51.48212849768022,64.17094020897065,-25.872976303100586,2008,YearlyPAR0m,39.041229248046875
-51.48212849768022,64.17094020897065,-25.872976303100586,2011,YearlyPAR0m,38.989356994628906
-51.48212849768022,64.17094020897065,-25.872976303100586,2016,YearlyPAR0m,45.057884216308594
-51.47909436961483,64.17094020897065,-22.19173812866211,2008,YearlyPAR0m,37.286617279052734
-51.47909436961483,64.17094020897065,-22.19173812866211,2016,YearlyPAR0m,45.35101318359375
-51.47606024154943,64.17094020897065,-12.801251411437988,2008,YearlyPAR0m,36.11125946044922
-51.47606024154943,64.17094020897065,-12.801251411437988,2016,YearlyPAR0m,45.58264923095703
-50.12890738051399,64.17094020897065,-1,2012,YearlyPAR0m,46.844234466552734
-50.12890738051399,64.17094020897065,-1,2014,YearlyPAR0m,32.14263916015625
-50.1258732524486,64.17094020897065,-1,2012,YearlyPAR0m,46.844825744628906
-50.1258732524486,64.17094020897065,-1,2014,YearlyPAR0m,33.52183532714844
-50.122839124383205,64.17094020897065,-1,2014,YearlyPAR0m,34.90103530883789
-50.89047352492817,64.16044765807244,-0.6635776162147522,2008,YearlyPAR0m,34.37778854370117
-50.887439396862774,64.16044765807244,-1.036681890487671,2008,YearlyPAR0m,32.37868881225586
-51.397172911849154,64.15388981376107,-3.771205186843872,2007,YearlyPAR0m,41.303279876708984
-51.397172911849154,64.15388981376107,-3.771205186843872,2010,YearlyPAR0m,31.484437942504883
-51.397172911849154,64.15388981376107,-3.771205186843872,2014,YearlyPAR0m,38.53020477294922
-51.397172911849154,64.15257824489879,-14.864680290222168,2007,YearlyPAR0m,41.31361389160156
-51.397172911849154,64.15257824489879,-14.864680290222168,2010,YearlyPAR0m,31.45393180847168
-51.397172911849154,64.15257824489879,-14.864680290222168,2014,YearlyPAR0m,37.93082809448242
-52.03737393364753,64.15126667603651,-3.2697877883911133,2003,YearlyPAR0m,32.22085189819336
-52.03737393364753,64.15126667603651,-3.2697877883911133,2005,YearlyPAR0m,33.634464263916016
-52.03737393364753,64.15126667603651,-3.2697877883911133,2008,YearlyPAR0m,33.43513107299805
-52.03737393364753,64.15126667603651,-3.2697877883911133,2016,YearlyPAR0m,35.33807373046875
-52.03737393364753,64.15126667603651,-3.2697877883911133,2019,YearlyPAR0m,42.99345016479492
-52.03737393364753,64.15126667603651,-3.2697877883911133,2021,YearlyPAR0m,39.10455322265625
-52.03737393364753,64.15126667603651,-3.2697877883911133,2022,YearlyPAR0m,32.47632598876953
-51.397172911849154,64.15126667603651,-25.575613021850586,2007,YearlyPAR0m,41.323944091796875
-51.397172911849154,64.15126667603651,-25.575613021850586,2010,YearlyPAR0m,31.423425674438477
-51.397172911849154,64.15126667603651,-25.575613021850586,2014,YearlyPAR0m,37.33144760131836
-52.03737393364753,64.14995510717424,-5.399454593658447,2005,YearlyPAR0m,32.29533767700195
-52.03737393364753,64.14995510717424,-5.399454593658447,2008,YearlyPAR0m,33.301387786865234
-52.03737393364753,64.14995510717424,-5.399454593658447,2013,YearlyPAR0m,44.18840026855469
-52.03737393364753,64.14995510717424,-5.399454593658447,2022,YearlyPAR0m,36.87358093261719
-51.679346821930906,64.14995510717424,-0.8773990273475647,2003,YearlyPAR0m,30.755889892578125
-51.679346821930906,64.14995510717424,-0.8773990273475647,2011,YearlyPAR0m,39.29771041870117
